# Configuracion:
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136128.78158750193
# 
Resultados:
# tau_ns_=_(1.23+/-0.22)e+02
# dphi_rad_=_0.10+/-0.02
# SAR_W/g_=_53.23+/-13.40
# Hc_kA/m_=_4.58+/-0.67
# Mr_A/m_=_34.40+/-9.09
# Magnetizacion_max_emu/g_=_22.2+/-2.2
# Suceptibilidad_a_M=0_=_(7.710+/-1.176)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_NEdd0009.txt		20.00	24.64	4.42	38460.00	142.10	1.361162e+05	2.472314e+00	9.731105e-02	41.54	114.139876	4408	5.830e-03
135kHz_100dA_100Mss_NEdd0010.txt		20.00	24.48	4.36	38460.00	142.12	1.361162e+05	2.471043e+00	9.437071e-02	40.27	110.670149	4408	5.883e-03
135kHz_100dA_100Mss_NEdd0014.txt		20.00	22.37	3.87	38460.00	145.04	1.361162e+05	2.521453e+00	8.549005e-02	37.23	100.203398	4408	5.982e-03
135kHz_100dA_100Mss_NEdd0015.txt		20.00	21.16	3.66	38460.00	143.96	1.361162e+05	2.508896e+00	7.768049e-02	33.67	91.010723	4408	6.000e-03
135kHz_100dA_100Mss_NEdd0016.txt		20.00	21.99	3.75	38460.00	144.71	1.361470e+05	2.516322e+00	8.182251e-02	35.58	95.884500	4407	6.080e-03
135kHz_100dA_100Mss_NEdd0017.txt		20.00	21.33	3.69	38460.00	144.00	1.361162e+05	2.509378e+00	8.054316e-02	34.92	94.377874	4408	5.953e-03
135kHz_100dA_100Mss_NEdd0018.txt		20.00	21.34	3.60	38460.00	145.57	1.361162e+05	2.536821e+00	7.979714e-02	34.97	93.500287	4408	6.099e-03
135kHz_100dA_100Mss_NEdd0019.txt		20.00	20.93	3.58	38460.00	144.14	1.361162e+05	2.511712e+00	7.898689e-02	34.27	92.548089	4408	6.039e-03
135kHz_100dA_100Mss_NEdd0020.txt		20.00	21.85	3.72	38460.00	144.86	1.361162e+05	2.521476e+00	8.301928e-02	36.16	97.293155	4408	6.081e-03
135kHz_100dA_100Mss_NEdd0021.txt		20.00	19.51	3.30	38460.00	146.55	1.361162e+05	2.550482e+00	6.947941e-02	30.62	81.367874	4408	6.077e-03
135kHz_100dA_100Mss_NEdd0022.txt		20.00	20.71	3.47	38460.00	147.97	1.361162e+05	2.567879e+00	7.660156e-02	33.98	89.741147	4408	6.160e-03
135kHz_100dA_100Mss_NEdd0023.txt		20.00	21.05	3.53	38460.00	144.85	1.361162e+05	2.526555e+00	7.779436e-02	33.96	91.145246	4408	6.154e-03
135kHz_100dA_100Mss_NEdd0024.txt		20.00	20.74	3.51	38460.00	146.45	1.361162e+05	2.542945e+00	7.753315e-02	34.06	90.839069	4408	6.130e-03
135kHz_100dA_100Mss_NEdd0025.txt		20.00	19.07	3.22	38460.00	144.38	1.361162e+05	2.517262e+00	6.726272e-02	29.26	78.766728	4408	6.121e-03
135kHz_100dA_100Mss_NEdd0026.txt		20.00	20.16	3.45	38460.00	146.46	1.361162e+05	2.534742e+00	7.419240e-02	32.49	86.908763	4408	6.059e-03
135kHz_100dA_100Mss_NEdd0027.txt		20.00	20.65	3.52	38460.00	145.96	1.361162e+05	2.524148e+00	7.991139e-02	34.85	93.634687	4408	6.049e-03
135kHz_100dA_100Mss_NEdd0028.txt		20.00	19.83	3.41	38460.00	146.28	1.361162e+05	2.540371e+00	7.549341e-02	33.14	88.439127	4408	5.950e-03
135kHz_100dA_100Mss_NEdd0029.txt		20.00	19.66	3.37	38460.00	146.75	1.361162e+05	2.541092e+00	7.313211e-02	32.11	85.662677	4408	6.024e-03
135kHz_100dA_100Mss_NEdd0030.txt		20.00	19.85	3.39	38460.00	148.71	1.361162e+05	2.578963e+00	7.379073e-02	32.88	86.437467	4408	6.020e-03
135kHz_100dA_100Mss_NEdd0031.txt		20.00	19.84	3.38	38460.00	148.73	1.361162e+05	2.574871e+00	7.283116e-02	32.40	85.309803	4408	6.082e-03
135kHz_100dA_100Mss_NEdd0032.txt		20.00	21.64	3.61	38460.00	148.64	1.361162e+05	2.585434e+00	8.085366e-02	36.11	94.746383	4408	6.214e-03
135kHz_100dA_100Mss_NEdd0033.txt		20.00	21.29	3.50	38460.00	147.49	1.361162e+05	2.572292e+00	7.489336e-02	33.29	87.733628	4408	6.330e-03
135kHz_100dA_100Mss_NEdd0034.txt		20.00	24.08	3.81	38460.00	151.11	1.361162e+05	2.640507e+00	8.402925e-02	38.33	98.484931	4408	6.604e-03
135kHz_100dA_100Mss_NEdd0035.txt		20.00	26.52	4.01	38460.00	151.12	1.361162e+05	2.665567e+00	8.844759e-02	40.72	103.690087	4408	6.930e-03
135kHz_100dA_100Mss_NEdd0036.txt		20.00	28.79	4.27	38460.00	152.43	1.361470e+05	2.689968e+00	9.146320e-02	42.50	107.242251	4407	7.193e-03
135kHz_100dA_100Mss_NEdd0037.txt		20.00	31.43	4.50	38460.00	155.42	1.361162e+05	2.747021e+00	9.776546e-02	46.37	114.680706	4408	7.447e-03
135kHz_100dA_100Mss_NEdd0038.txt		20.00	33.14	4.69	38460.00	154.35	1.361162e+05	2.741897e+00	1.017044e-01	48.14	119.328989	4408	7.569e-03
135kHz_100dA_100Mss_NEdd0039.txt		20.00	34.10	4.68	38460.00	156.79	1.361162e+05	2.787551e+00	9.866761e-02	47.49	115.742614	4408	7.849e-03
135kHz_100dA_100Mss_NEdd0040.txt		20.00	36.57	4.97	38460.00	159.86	1.361162e+05	2.840673e+00	1.071056e-01	52.52	125.716705	4408	7.934e-03
135kHz_100dA_100Mss_NEdd0041.txt		20.00	37.46	5.04	38460.00	157.32	1.361162e+05	2.807026e+00	1.119364e-01	54.23	131.432732	4408	7.933e-03
135kHz_100dA_100Mss_NEdd0042.txt		20.00	37.72	5.07	38460.00	161.54	1.361162e+05	2.872803e+00	1.106176e-01	54.85	129.874046	4408	7.953e-03
135kHz_100dA_100Mss_NEdd0043.txt		20.00	38.38	5.18	38460.00	159.97	1.361162e+05	2.846818e+00	1.142796e-01	56.14	134.208932	4408	7.938e-03
135kHz_100dA_100Mss_NEdd0044.txt		20.00	39.40	5.29	38460.00	157.76	1.361162e+05	2.824153e+00	1.212252e-01	59.06	142.446611	4408	7.918e-03
135kHz_100dA_100Mss_NEdd0045.txt		20.00	38.20	5.10	38460.00	160.01	1.361162e+05	2.854862e+00	1.145251e-01	56.42	134.501407	4408	7.975e-03
135kHz_100dA_100Mss_NEdd0046.txt		20.00	39.28	5.16	38460.00	160.87	1.361162e+05	2.872284e+00	1.165193e-01	57.75	136.861226	4408	8.106e-03
135kHz_100dA_100Mss_NEdd0047.txt		20.00	39.19	5.17	38460.00	161.35	1.361162e+05	2.881711e+00	1.184458e-01	58.89	139.146156	4408	8.026e-03
135kHz_100dA_100Mss_NEdd0048.txt		20.00	38.21	5.14	38460.00	158.35	1.361162e+05	2.823969e+00	1.156757e-01	56.37	135.863386	4408	7.913e-03
135kHz_100dA_100Mss_NEdd0049.txt		20.00	37.79	5.08	38460.00	158.90	1.361162e+05	2.834134e+00	1.152979e-01	56.39	135.416808	4408	7.809e-03
135kHz_100dA_100Mss_NEdd0050.txt		20.00	38.62	5.23	38460.00	158.85	1.361162e+05	2.827561e+00	1.203557e-01	58.71	141.415886	4408	7.810e-03
135kHz_100dA_100Mss_NEdd0051.txt		20.00	38.21	5.16	38460.00	160.42	1.361162e+05	2.851694e+00	1.198242e-01	58.95	140.783364	4408	7.746e-03
135kHz_100dA_100Mss_NEdd0052.txt		20.00	38.95	5.29	38460.00	157.34	1.361162e+05	2.796238e+00	1.225142e-01	59.10	143.976230	4408	7.758e-03
135kHz_100dA_100Mss_NEdd0053.txt		20.00	38.65	5.15	38460.00	159.93	1.361162e+05	2.849468e+00	1.203560e-01	59.17	141.412275	4408	7.802e-03
135kHz_100dA_100Mss_NEdd0054.txt		20.00	37.51	5.09	38460.00	156.26	1.361162e+05	2.788384e+00	1.163323e-01	55.97	136.644973	4408	7.752e-03
