# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136128.78158750193

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.127084e-06	-3.144471e-10	-3.841646e+01	-3.722599e+01
1.000000e-08	-7.127038e-06	-3.140126e-10	-3.841621e+01	-3.722003e+01
2.000000e-08	-7.126730e-06	-3.159019e-10	-3.841455e+01	-3.720722e+01
3.000000e-08	-7.125972e-06	-3.179597e-10	-3.841047e+01	-3.718780e+01
4.000000e-08	-7.124421e-06	-3.181299e-10	-3.840210e+01	-3.716204e+01
5.000000e-08	-7.121957e-06	-3.168881e-10	-3.838882e+01	-3.713030e+01
6.000000e-08	-7.118876e-06	-3.151668e-10	-3.837222e+01	-3.709293e+01
7.000000e-08	-7.115355e-06	-3.149728e-10	-3.835324e+01	-3.705037e+01
8.000000e-08	-7.111361e-06	-3.260704e-10	-3.833171e+01	-3.700307e+01
9.000000e-08	-7.106830e-06	-3.345682e-10	-3.830728e+01	-3.695152e+01
1.000000e-07	-7.101648e-06	-2.953452e-10	-3.827936e+01	-3.689621e+01
1.100000e-07	-7.095855e-06	-2.553522e-10	-3.824813e+01	-3.683767e+01
1.200000e-07	-7.089716e-06	-3.246483e-10	-3.821504e+01	-3.677644e+01
1.300000e-07	-7.083258e-06	-4.040090e-10	-3.818023e+01	-3.671303e+01
1.400000e-07	-7.076378e-06	-3.185972e-10	-3.814314e+01	-3.664799e+01
1.500000e-07	-7.069025e-06	-2.169537e-10	-3.810351e+01	-3.658181e+01
1.600000e-07	-7.061230e-06	-3.235211e-10	-3.806149e+01	-3.651498e+01
1.700000e-07	-7.053104e-06	-4.377234e-10	-3.801769e+01	-3.644796e+01
1.800000e-07	-7.044388e-06	-2.941003e-10	-3.797071e+01	-3.638118e+01
1.900000e-07	-7.034857e-06	-1.654057e-10	-3.791934e+01	-3.631501e+01
2.000000e-07	-7.024686e-06	-3.350209e-10	-3.786451e+01	-3.624980e+01
2.100000e-07	-7.014049e-06	-4.609296e-10	-3.780718e+01	-3.618582e+01
2.200000e-07	-7.002864e-06	-2.826235e-10	-3.774689e+01	-3.612331e+01
2.300000e-07	-6.991031e-06	-1.826699e-10	-3.768311e+01	-3.606242e+01
2.400000e-07	-6.978637e-06	-3.517564e-10	-3.761630e+01	-3.600329e+01
2.500000e-07	-6.965700e-06	-3.967859e-10	-3.754657e+01	-3.594595e+01
2.600000e-07	-6.952183e-06	-2.390081e-10	-3.747371e+01	-3.589039e+01
2.700000e-07	-6.937982e-06	-2.527487e-10	-3.739716e+01	-3.583656e+01
2.800000e-07	-6.923083e-06	-3.829092e-10	-3.731685e+01	-3.578432e+01
2.900000e-07	-6.907444e-06	-3.173065e-10	-3.723255e+01	-3.573351e+01
3.000000e-07	-6.891081e-06	-2.372400e-10	-3.714435e+01	-3.568388e+01
3.100000e-07	-6.874396e-06	-3.396233e-10	-3.705442e+01	-3.563518e+01
3.200000e-07	-6.857429e-06	-3.452712e-10	-3.696296e+01	-3.558710e+01
3.300000e-07	-6.840004e-06	-2.188165e-10	-3.686904e+01	-3.553929e+01
3.400000e-07	-6.822103e-06	-2.845378e-10	-3.677255e+01	-3.549140e+01
3.500000e-07	-6.803652e-06	-4.042988e-10	-3.667309e+01	-3.544303e+01
3.600000e-07	-6.784678e-06	-2.830711e-10	-3.657082e+01	-3.539379e+01
3.700000e-07	-6.765290e-06	-1.987346e-10	-3.646631e+01	-3.534329e+01
3.800000e-07	-6.745594e-06	-3.393729e-10	-3.636015e+01	-3.529112e+01
3.900000e-07	-6.725566e-06	-3.584617e-10	-3.625219e+01	-3.523690e+01
4.000000e-07	-6.705069e-06	-2.272784e-10	-3.614171e+01	-3.518026e+01
4.100000e-07	-6.683983e-06	-2.701955e-10	-3.602805e+01	-3.512085e+01
4.200000e-07	-6.662333e-06	-3.599210e-10	-3.591136e+01	-3.505835e+01
4.300000e-07	-6.640288e-06	-2.805359e-10	-3.579253e+01	-3.499249e+01
4.400000e-07	-6.617796e-06	-2.538854e-10	-3.567129e+01	-3.492300e+01
4.500000e-07	-6.594774e-06	-3.316663e-10	-3.554720e+01	-3.484967e+01
4.600000e-07	-6.571359e-06	-2.914923e-10	-3.542099e+01	-3.477235e+01
4.700000e-07	-6.547730e-06	-2.395231e-10	-3.529362e+01	-3.469090e+01
4.800000e-07	-6.523864e-06	-3.168942e-10	-3.516498e+01	-3.460524e+01
4.900000e-07	-6.499405e-06	-3.271610e-10	-3.503314e+01	-3.451534e+01
5.000000e-07	-6.474183e-06	-2.488272e-10	-3.489718e+01	-3.442119e+01
5.100000e-07	-6.448144e-06	-2.732643e-10	-3.475683e+01	-3.432284e+01
5.200000e-07	-6.421354e-06	-3.172541e-10	-3.461243e+01	-3.422037e+01
5.300000e-07	-6.394122e-06	-2.705830e-10	-3.446564e+01	-3.411388e+01
5.400000e-07	-6.366559e-06	-2.632434e-10	-3.431707e+01	-3.400352e+01
5.500000e-07	-6.338669e-06	-3.032764e-10	-3.416674e+01	-3.388945e+01
5.600000e-07	-6.310402e-06	-2.838827e-10	-3.401437e+01	-3.377184e+01
5.700000e-07	-6.281662e-06	-2.665271e-10	-3.385946e+01	-3.365089e+01
5.800000e-07	-6.252501e-06	-2.921484e-10	-3.370228e+01	-3.352679e+01
5.900000e-07	-6.223012e-06	-2.828367e-10	-3.354332e+01	-3.339976e+01
6.000000e-07	-6.193209e-06	-2.603144e-10	-3.338268e+01	-3.326997e+01
6.100000e-07	-6.162876e-06	-2.766706e-10	-3.321918e+01	-3.313762e+01
6.200000e-07	-6.131932e-06	-2.843240e-10	-3.305238e+01	-3.300289e+01
6.300000e-07	-6.100646e-06	-2.717317e-10	-3.288375e+01	-3.286593e+01
6.400000e-07	-6.069157e-06	-2.750452e-10	-3.271401e+01	-3.272687e+01
6.500000e-07	-6.037473e-06	-2.782985e-10	-3.254323e+01	-3.258583e+01
6.600000e-07	-6.005447e-06	-2.709150e-10	-3.237060e+01	-3.244290e+01
6.700000e-07	-5.972876e-06	-2.723416e-10	-3.219504e+01	-3.229814e+01
6.800000e-07	-5.939518e-06	-2.748623e-10	-3.201523e+01	-3.215157e+01
6.900000e-07	-5.905289e-06	-2.706472e-10	-3.183073e+01	-3.200321e+01
