# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136118.19754467302

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.092075e-06	-1.250378e-09	-3.842059e+01	-1.446741e+02
1.000000e-08	-7.092217e-06	-1.249492e-09	-3.842135e+01	-1.446441e+02
2.000000e-08	-7.092047e-06	-1.248579e-09	-3.842043e+01	-1.446070e+02
3.000000e-08	-7.091304e-06	-1.247183e-09	-3.841641e+01	-1.445628e+02
4.000000e-08	-7.089819e-06	-1.246076e-09	-3.840836e+01	-1.445116e+02
5.000000e-08	-7.087670e-06	-1.245403e-09	-3.839672e+01	-1.444537e+02
6.000000e-08	-7.084860e-06	-1.244863e-09	-3.838150e+01	-1.443890e+02
7.000000e-08	-7.081464e-06	-1.245684e-09	-3.836310e+01	-1.443178e+02
8.000000e-08	-7.077631e-06	-1.248541e-09	-3.834234e+01	-1.442400e+02
9.000000e-08	-7.073287e-06	-1.244132e-09	-3.831880e+01	-1.441558e+02
1.000000e-07	-7.068148e-06	-1.215971e-09	-3.829096e+01	-1.440654e+02
1.100000e-07	-7.062298e-06	-1.201336e-09	-3.825927e+01	-1.439689e+02
1.200000e-07	-7.056196e-06	-1.258378e-09	-3.822622e+01	-1.438665e+02
1.300000e-07	-7.049962e-06	-1.301247e-09	-3.819244e+01	-1.437584e+02
1.400000e-07	-7.043221e-06	-1.229361e-09	-3.815592e+01	-1.436447e+02
1.500000e-07	-7.035890e-06	-1.165073e-09	-3.811621e+01	-1.435257e+02
1.600000e-07	-7.028275e-06	-1.246225e-09	-3.807496e+01	-1.434017e+02
1.700000e-07	-7.020331e-06	-1.313084e-09	-3.803192e+01	-1.432730e+02
1.800000e-07	-7.011875e-06	-1.198852e-09	-3.798611e+01	-1.431398e+02
1.900000e-07	-7.002592e-06	-1.121701e-09	-3.793582e+01	-1.430025e+02
2.000000e-07	-6.992633e-06	-1.256142e-09	-3.788187e+01	-1.428614e+02
2.100000e-07	-6.982262e-06	-1.338209e-09	-3.782569e+01	-1.427168e+02
2.200000e-07	-6.971187e-06	-1.191527e-09	-3.776569e+01	-1.425691e+02
2.300000e-07	-6.959378e-06	-1.116604e-09	-3.770171e+01	-1.424187e+02
