# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136117.84191619916

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.112837e-06	-1.332043e-09	-3.842951e+01	-1.542120e+02
1.000000e-08	-7.113084e-06	-1.331254e-09	-3.843085e+01	-1.542024e+02
2.000000e-08	-7.113065e-06	-1.331119e-09	-3.843074e+01	-1.541861e+02
3.000000e-08	-7.112510e-06	-1.330405e-09	-3.842775e+01	-1.541636e+02
4.000000e-08	-7.111150e-06	-1.329050e-09	-3.842040e+01	-1.541350e+02
5.000000e-08	-7.109003e-06	-1.328318e-09	-3.840880e+01	-1.541007e+02
6.000000e-08	-7.106157e-06	-1.328670e-09	-3.839342e+01	-1.540611e+02
7.000000e-08	-7.102807e-06	-1.330462e-09	-3.837532e+01	-1.540164e+02
8.000000e-08	-7.099041e-06	-1.332275e-09	-3.835498e+01	-1.539671e+02
9.000000e-08	-7.094658e-06	-1.325773e-09	-3.833130e+01	-1.539135e+02
1.000000e-07	-7.089393e-06	-1.305852e-09	-3.830285e+01	-1.538558e+02
1.100000e-07	-7.083384e-06	-1.300289e-09	-3.827039e+01	-1.537944e+02
1.200000e-07	-7.077193e-06	-1.335552e-09	-3.823693e+01	-1.537297e+02
1.300000e-07	-7.070905e-06	-1.365718e-09	-3.820296e+01	-1.536617e+02
1.400000e-07	-7.064145e-06	-1.328588e-09	-3.816644e+01	-1.535909e+02
1.500000e-07	-7.056783e-06	-1.281857e-09	-3.812666e+01	-1.535174e+02
1.600000e-07	-7.049063e-06	-1.320000e-09	-3.808495e+01	-1.534414e+02
1.700000e-07	-7.041100e-06	-1.367807e-09	-3.804193e+01	-1.533631e+02
1.800000e-07	-7.032640e-06	-1.314364e-09	-3.799622e+01	-1.532824e+02
1.900000e-07	-7.023298e-06	-1.255082e-09	-3.794575e+01	-1.531997e+02
2.000000e-07	-7.013182e-06	-1.318218e-09	-3.789109e+01	-1.531147e+02
2.100000e-07	-7.002549e-06	-1.387517e-09	-3.783365e+01	-1.530276e+02
2.200000e-07	-6.991477e-06	-1.321984e-09	-3.777382e+01	-1.529383e+02
2.300000e-07	-6.979851e-06	-1.251113e-09	-3.771101e+01	-1.528466e+02
2.400000e-07	-6.967602e-06	-1.305346e-09	-3.764483e+01	-1.527526e+02
2.500000e-07	-6.954955e-06	-1.354606e-09	-3.757650e+01	-1.526559e+02
2.600000e-07	-6.941740e-06	-1.302202e-09	-3.750510e+01	-1.525565e+02
2.700000e-07	-6.927871e-06	-1.274808e-09	-3.743017e+01	-1.524541e+02
2.800000e-07	-6.913407e-06	-1.321718e-09	-3.735202e+01	-1.523485e+02
2.900000e-07	-6.898097e-06	-1.323884e-09	-3.726931e+01	-1.522395e+02
3.000000e-07	-6.882054e-06	-1.280081e-09	-3.718263e+01	-1.521267e+02
3.100000e-07	-6.865666e-06	-1.289710e-09	-3.709409e+01	-1.520099e+02
3.200000e-07	-6.848884e-06	-1.308753e-09	-3.700342e+01	-1.518888e+02
3.300000e-07	-6.831588e-06	-1.277321e-09	-3.690997e+01	-1.517631e+02
3.400000e-07	-6.813788e-06	-1.279758e-09	-3.681380e+01	-1.516327e+02
3.500000e-07	-6.795491e-06	-1.324619e-09	-3.671494e+01	-1.514971e+02
3.600000e-07	-6.776686e-06	-1.299505e-09	-3.661334e+01	-1.513563e+02
3.700000e-07	-6.757433e-06	-1.244579e-09	-3.650932e+01	-1.512100e+02
3.800000e-07	-6.737878e-06	-1.275134e-09	-3.640367e+01	-1.510579e+02
3.900000e-07	-6.718037e-06	-1.312823e-09	-3.629647e+01	-1.509000e+02
4.000000e-07	-6.697678e-06	-1.270614e-09	-3.618648e+01	-1.507361e+02
4.100000e-07	-6.676838e-06	-1.251881e-09	-3.607388e+01	-1.505661e+02
4.200000e-07	-6.655549e-06	-1.292762e-09	-3.595886e+01	-1.503900e+02
4.300000e-07	-6.633673e-06	-1.286141e-09	-3.584067e+01	-1.502077e+02
4.400000e-07	-6.611399e-06	-1.247948e-09	-3.572032e+01	-1.500192e+02
4.500000e-07	-6.588701e-06	-1.259937e-09	-3.559769e+01	-1.498245e+02
4.600000e-07	-6.565441e-06	-1.270015e-09	-3.547202e+01	-1.496237e+02
4.700000e-07	-6.541844e-06	-1.245764e-09	-3.534453e+01	-1.494170e+02
4.800000e-07	-6.517951e-06	-1.253707e-09	-3.521544e+01	-1.492043e+02
4.900000e-07	-6.493604e-06	-1.271850e-09	-3.508390e+01	-1.489859e+02
5.000000e-07	-6.468695e-06	-1.244783e-09	-3.494932e+01	-1.487618e+02
5.100000e-07	-6.443036e-06	-1.230249e-09	-3.481068e+01	-1.485322e+02
