# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136115.4372262622

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.144598e-06	-1.237624e-09	-3.841837e+01	-1.442104e+02
1.000000e-08	-7.144802e-06	-1.236654e-09	-3.841947e+01	-1.441832e+02
2.000000e-08	-7.144695e-06	-1.237578e-09	-3.841889e+01	-1.441487e+02
3.000000e-08	-7.144145e-06	-1.238004e-09	-3.841594e+01	-1.441070e+02
4.000000e-08	-7.142883e-06	-1.236984e-09	-3.840915e+01	-1.440582e+02
5.000000e-08	-7.140840e-06	-1.234474e-09	-3.839817e+01	-1.440026e+02
6.000000e-08	-7.138117e-06	-1.232158e-09	-3.838352e+01	-1.439404e+02
7.000000e-08	-7.134858e-06	-1.229624e-09	-3.836600e+01	-1.438716e+02
8.000000e-08	-7.131211e-06	-1.226593e-09	-3.834639e+01	-1.437967e+02
9.000000e-08	-7.127099e-06	-1.238060e-09	-3.832428e+01	-1.437157e+02
1.000000e-07	-7.122251e-06	-1.243014e-09	-3.829821e+01	-1.436291e+02
1.100000e-07	-7.116660e-06	-1.192325e-09	-3.826814e+01	-1.435371e+02
1.200000e-07	-7.110691e-06	-1.165477e-09	-3.823605e+01	-1.434399e+02
1.300000e-07	-7.104527e-06	-1.260619e-09	-3.820290e+01	-1.433379e+02
1.400000e-07	-7.098070e-06	-1.307715e-09	-3.816818e+01	-1.432315e+02
1.500000e-07	-7.091077e-06	-1.177166e-09	-3.813057e+01	-1.431208e+02
1.600000e-07	-7.083551e-06	-1.116694e-09	-3.809011e+01	-1.430063e+02
1.700000e-07	-7.075571e-06	-1.277390e-09	-3.804720e+01	-1.428883e+02
1.800000e-07	-7.067150e-06	-1.332346e-09	-3.800191e+01	-1.427670e+02
1.900000e-07	-7.058032e-06	-1.124519e-09	-3.795288e+01	-1.426427e+02
2.000000e-07	-7.048052e-06	-1.076988e-09	-3.789922e+01	-1.425157e+02
2.100000e-07	-7.037460e-06	-1.313074e-09	-3.784226e+01	-1.423863e+02
2.200000e-07	-7.026467e-06	-1.338844e-09	-3.778315e+01	-1.422547e+02
2.300000e-07	-7.014826e-06	-1.098553e-09	-3.772055e+01	-1.421210e+02
2.400000e-07	-7.002472e-06	-1.102566e-09	-3.765412e+01	-1.419855e+02
2.500000e-07	-6.989708e-06	-1.311980e-09	-3.758549e+01	-1.418482e+02
2.600000e-07	-6.976474e-06	-1.250881e-09	-3.751433e+01	-1.417092e+02
2.700000e-07	-6.962409e-06	-1.081506e-09	-3.743869e+01	-1.415685e+02
2.800000e-07	-6.947675e-06	-1.189934e-09	-3.735947e+01	-1.414262e+02
2.900000e-07	-6.932469e-06	-1.291250e-09	-3.727770e+01	-1.412822e+02
3.000000e-07	-6.916434e-06	-1.145311e-09	-3.719148e+01	-1.411364e+02
3.100000e-07	-6.899754e-06	-1.120694e-09	-3.710178e+01	-1.409887e+02
3.200000e-07	-6.882734e-06	-1.268484e-09	-3.701026e+01	-1.408390e+02
3.300000e-07	-6.865436e-06	-1.192443e-09	-3.691724e+01	-1.406869e+02
3.400000e-07	-6.847740e-06	-1.065600e-09	-3.682209e+01	-1.405324e+02
3.500000e-07	-6.829631e-06	-1.217830e-09	-3.672471e+01	-1.403750e+02
3.600000e-07	-6.811110e-06	-1.287927e-09	-3.662512e+01	-1.402145e+02
3.700000e-07	-6.792150e-06	-1.088256e-09	-3.652317e+01	-1.400506e+02
3.800000e-07	-6.772693e-06	-1.086828e-09	-3.641854e+01	-1.398830e+02
3.900000e-07	-6.752764e-06	-1.270907e-09	-3.631138e+01	-1.397112e+02
4.000000e-07	-6.732434e-06	-1.191240e-09	-3.620206e+01	-1.395350e+02
4.100000e-07	-6.711642e-06	-1.061670e-09	-3.609026e+01	-1.393539e+02
4.200000e-07	-6.690337e-06	-1.189913e-09	-3.597569e+01	-1.391675e+02
4.300000e-07	-6.668528e-06	-1.232525e-09	-3.585842e+01	-1.389756e+02
4.400000e-07	-6.646137e-06	-1.097746e-09	-3.573802e+01	-1.387778e+02
4.500000e-07	-6.623264e-06	-1.135899e-09	-3.561502e+01	-1.385737e+02
4.600000e-07	-6.600095e-06	-1.219093e-09	-3.549044e+01	-1.383630e+02
4.700000e-07	-6.576625e-06	-1.117709e-09	-3.536423e+01	-1.381455e+02
4.800000e-07	-6.552763e-06	-1.100049e-09	-3.523592e+01	-1.379208e+02
4.900000e-07	-6.528513e-06	-1.209538e-09	-3.510552e+01	-1.376888e+02
5.000000e-07	-6.503661e-06	-1.158678e-09	-3.497189e+01	-1.374492e+02
5.100000e-07	-6.477861e-06	-1.078523e-09	-3.483315e+01	-1.372019e+02
5.200000e-07	-6.451347e-06	-1.154993e-09	-3.469058e+01	-1.369467e+02
5.300000e-07	-6.424295e-06	-1.172076e-09	-3.454512e+01	-1.366836e+02
5.400000e-07	-6.396841e-06	-1.096495e-09	-3.439749e+01	-1.364124e+02
5.500000e-07	-6.369050e-06	-1.122407e-09	-3.424805e+01	-1.361333e+02
5.600000e-07	-6.340814e-06	-1.157918e-09	-3.409622e+01	-1.358460e+02
5.700000e-07	-6.312167e-06	-1.108216e-09	-3.394217e+01	-1.355507e+02
5.800000e-07	-6.283128e-06	-1.107387e-09	-3.378602e+01	-1.352475e+02
5.900000e-07	-6.253694e-06	-1.141801e-09	-3.362775e+01	-1.349363e+02
6.000000e-07	-6.223838e-06	-1.110578e-09	-3.346721e+01	-1.346173e+02
6.100000e-07	-6.193630e-06	-1.092591e-09	-3.330477e+01	-1.342905e+02
6.200000e-07	-6.163123e-06	-1.119855e-09	-3.314073e+01	-1.339562e+02
6.300000e-07	-6.132149e-06	-1.113057e-09	-3.297417e+01	-1.336143e+02
6.400000e-07	-6.100830e-06	-1.094483e-09	-3.280576e+01	-1.332651e+02
6.500000e-07	-6.069249e-06	-1.102874e-09	-3.263594e+01	-1.329086e+02
6.600000e-07	-6.037329e-06	-1.100269e-09	-3.246430e+01	-1.325449e+02
6.700000e-07	-6.004910e-06	-1.087663e-09	-3.228997e+01	-1.321741e+02
6.800000e-07	-5.971858e-06	-1.089895e-09	-3.211224e+01	-1.317964e+02
6.900000e-07	-5.937960e-06	-1.088023e-09	-3.192996e+01	-1.314117e+02
7.000000e-07	-5.903220e-06	-1.078598e-09	-3.174316e+01	-1.310202e+02
7.100000e-07	-5.867985e-06	-1.074353e-09	-3.155369e+01	-1.306218e+02
7.200000e-07	-5.832446e-06	-1.070664e-09	-3.136259e+01	-1.302166e+02
7.300000e-07	-5.796777e-06	-1.067995e-09	-3.117079e+01	-1.298045e+02
7.400000e-07	-5.760952e-06	-1.067220e-09	-3.097815e+01	-1.293855e+02
7.500000e-07	-5.724713e-06	-1.060638e-09	-3.078328e+01	-1.289596e+02
7.600000e-07	-5.687963e-06	-1.054965e-09	-3.058567e+01	-1.285267e+02
7.700000e-07	-5.650854e-06	-1.054664e-09	-3.038612e+01	-1.280866e+02
7.800000e-07	-5.613383e-06	-1.050619e-09	-3.018463e+01	-1.276394e+02
7.900000e-07	-5.575419e-06	-1.041678e-09	-2.998048e+01	-1.271848e+02
8.000000e-07	-5.536915e-06	-1.034258e-09	-2.977344e+01	-1.267228e+02
