# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136115.0596398689

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.131115e-06	-1.394155e-09	-3.843461e+01	-1.611254e+02
1.000000e-08	-7.131098e-06	-1.394545e-09	-3.843452e+01	-1.610950e+02
2.000000e-08	-7.130702e-06	-1.394862e-09	-3.843239e+01	-1.610600e+02
3.000000e-08	-7.129845e-06	-1.394320e-09	-3.842777e+01	-1.610207e+02
4.000000e-08	-7.128058e-06	-1.392450e-09	-3.841814e+01	-1.609774e+02
5.000000e-08	-7.125312e-06	-1.391205e-09	-3.840334e+01	-1.609302e+02
6.000000e-08	-7.122103e-06	-1.390340e-09	-3.838604e+01	-1.608793e+02
7.000000e-08	-7.118528e-06	-1.388261e-09	-3.836677e+01	-1.608250e+02
8.000000e-08	-7.114546e-06	-1.392309e-09	-3.834531e+01	-1.607675e+02
9.000000e-08	-7.109970e-06	-1.397093e-09	-3.832065e+01	-1.607069e+02
1.000000e-07	-7.104611e-06	-1.369356e-09	-3.829176e+01	-1.606433e+02
1.100000e-07	-7.098677e-06	-1.342355e-09	-3.825978e+01	-1.605769e+02
1.200000e-07	-7.092464e-06	-1.393888e-09	-3.822630e+01	-1.605078e+02
1.300000e-07	-7.085982e-06	-1.451498e-09	-3.819136e+01	-1.604362e+02
1.400000e-07	-7.078998e-06	-1.382508e-09	-3.815372e+01	-1.603623e+02
1.500000e-07	-7.071520e-06	-1.301613e-09	-3.811341e+01	-1.602861e+02
1.600000e-07	-7.063746e-06	-1.383701e-09	-3.807152e+01	-1.602078e+02
1.700000e-07	-7.055565e-06	-1.468173e-09	-3.802742e+01	-1.601275e+02
1.800000e-07	-7.046621e-06	-1.353908e-09	-3.797922e+01	-1.600454e+02
1.900000e-07	-7.036965e-06	-1.255669e-09	-3.792717e+01	-1.599617e+02
2.000000e-07	-7.026778e-06	-1.392589e-09	-3.787226e+01	-1.598763e+02
