# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136119.0208786124

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.091542e-06	-1.229444e-09	-3.842633e+01	-1.419408e+02
1.000000e-08	-7.091747e-06	-1.229773e-09	-3.842744e+01	-1.419096e+02
2.000000e-08	-7.091480e-06	-1.230174e-09	-3.842599e+01	-1.418711e+02
3.000000e-08	-7.090581e-06	-1.229937e-09	-3.842112e+01	-1.418252e+02
4.000000e-08	-7.089020e-06	-1.229402e-09	-3.841267e+01	-1.417721e+02
5.000000e-08	-7.086791e-06	-1.228234e-09	-3.840059e+01	-1.417119e+02
6.000000e-08	-7.083976e-06	-1.226454e-09	-3.838534e+01	-1.416447e+02
7.000000e-08	-7.080674e-06	-1.221755e-09	-3.836744e+01	-1.415707e+02
8.000000e-08	-7.076799e-06	-1.219247e-09	-3.834644e+01	-1.414898e+02
9.000000e-08	-7.072370e-06	-1.236356e-09	-3.832245e+01	-1.414024e+02
1.000000e-07	-7.067392e-06	-1.249801e-09	-3.829547e+01	-1.413087e+02
1.100000e-07	-7.061737e-06	-1.202067e-09	-3.826483e+01	-1.412087e+02
1.200000e-07	-7.055638e-06	-1.166834e-09	-3.823178e+01	-1.411028e+02
1.300000e-07	-7.049334e-06	-1.236886e-09	-3.819762e+01	-1.409912e+02
1.400000e-07	-7.042687e-06	-1.290418e-09	-3.816160e+01	-1.408744e+02
1.500000e-07	-7.035663e-06	-1.194438e-09	-3.812355e+01	-1.407526e+02
1.600000e-07	-7.028171e-06	-1.125755e-09	-3.808295e+01	-1.406262e+02
1.700000e-07	-7.020229e-06	-1.247972e-09	-3.803992e+01	-1.404957e+02
1.800000e-07	-7.011682e-06	-1.314721e-09	-3.799360e+01	-1.403615e+02
1.900000e-07	-7.002385e-06	-1.159808e-09	-3.794322e+01	-1.402241e+02
2.000000e-07	-6.992517e-06	-1.086734e-09	-3.788976e+01	-1.400840e+02
2.100000e-07	-6.982041e-06	-1.258624e-09	-3.783299e+01	-1.399416e+02
2.200000e-07	-6.970956e-06	-1.313509e-09	-3.777292e+01	-1.397975e+02
2.300000e-07	-6.959364e-06	-1.138665e-09	-3.771011e+01	-1.396521e+02
2.400000e-07	-6.947169e-06	-1.108217e-09	-3.764403e+01	-1.395058e+02
2.500000e-07	-6.934413e-06	-1.263531e-09	-3.757491e+01	-1.393593e+02
2.600000e-07	-6.921146e-06	-1.243373e-09	-3.750302e+01	-1.392127e+02
2.700000e-07	-6.907221e-06	-1.108058e-09	-3.742757e+01	-1.390665e+02
2.800000e-07	-6.892735e-06	-1.165803e-09	-3.734907e+01	-1.389209e+02
2.900000e-07	-6.877637e-06	-1.252481e-09	-3.726726e+01	-1.387762e+02
3.000000e-07	-6.861880e-06	-1.159442e-09	-3.718188e+01	-1.386326e+02
3.100000e-07	-6.845564e-06	-1.127795e-09	-3.709347e+01	-1.384901e+02
3.200000e-07	-6.828735e-06	-1.234976e-09	-3.700228e+01	-1.383488e+02
3.300000e-07	-6.811581e-06	-1.190453e-09	-3.690933e+01	-1.382085e+02
3.400000e-07	-6.793974e-06	-1.082708e-09	-3.681392e+01	-1.380692e+02
3.500000e-07	-6.775687e-06	-1.179690e-09	-3.671483e+01	-1.379305e+02
3.600000e-07	-6.756961e-06	-1.252226e-09	-3.661336e+01	-1.377923e+02
3.700000e-07	-6.737859e-06	-1.115925e-09	-3.650986e+01	-1.376540e+02
3.800000e-07	-6.718359e-06	-1.089387e-09	-3.640420e+01	-1.375152e+02
3.900000e-07	-6.698489e-06	-1.222015e-09	-3.629653e+01	-1.373754e+02
4.000000e-07	-6.678189e-06	-1.189113e-09	-3.618653e+01	-1.372341e+02
4.100000e-07	-6.657356e-06	-1.086787e-09	-3.607364e+01	-1.370905e+02
4.200000e-07	-6.635935e-06	-1.158996e-09	-3.595757e+01	-1.369440e+02
4.300000e-07	-6.614143e-06	-1.202656e-09	-3.583949e+01	-1.367939e+02
4.400000e-07	-6.591920e-06	-1.117204e-09	-3.571907e+01	-1.366396e+02
4.500000e-07	-6.569063e-06	-1.129834e-09	-3.559522e+01	-1.364802e+02
4.600000e-07	-6.545816e-06	-1.188133e-09	-3.546925e+01	-1.363150e+02
4.700000e-07	-6.522362e-06	-1.125233e-09	-3.534217e+01	-1.361435e+02
4.800000e-07	-6.498594e-06	-1.101947e-09	-3.521338e+01	-1.359648e+02
4.900000e-07	-6.474342e-06	-1.173447e-09	-3.508197e+01	-1.357784e+02
5.000000e-07	-6.449571e-06	-1.152884e-09	-3.494774e+01	-1.355836e+02
5.100000e-07	-6.424028e-06	-1.097371e-09	-3.480933e+01	-1.353801e+02
5.200000e-07	-6.397581e-06	-1.136531e-09	-3.466603e+01	-1.351672e+02
5.300000e-07	-6.370571e-06	-1.150982e-09	-3.451967e+01	-1.349446e+02
5.400000e-07	-6.343194e-06	-1.105953e-09	-3.437132e+01	-1.347120e+02
5.500000e-07	-6.315545e-06	-1.116082e-09	-3.422150e+01	-1.344692e+02
5.600000e-07	-6.287525e-06	-1.137627e-09	-3.406968e+01	-1.342159e+02
5.700000e-07	-6.259146e-06	-1.111320e-09	-3.391590e+01	-1.339521e+02
5.800000e-07	-6.230317e-06	-1.110041e-09	-3.375969e+01	-1.336777e+02
5.900000e-07	-6.200995e-06	-1.126795e-09	-3.360080e+01	-1.333928e+02
6.000000e-07	-6.171337e-06	-1.107806e-09	-3.344010e+01	-1.330976e+02
6.100000e-07	-6.141289e-06	-1.097896e-09	-3.327728e+01	-1.327921e+02
6.200000e-07	-6.110771e-06	-1.109509e-09	-3.311191e+01	-1.324766e+02
6.300000e-07	-6.079827e-06	-1.103463e-09	-3.294424e+01	-1.321513e+02
6.400000e-07	-6.048562e-06	-1.097378e-09	-3.277483e+01	-1.318166e+02
6.500000e-07	-6.017015e-06	-1.102337e-09	-3.260389e+01	-1.314728e+02
6.600000e-07	-5.985165e-06	-1.095339e-09	-3.243130e+01	-1.311202e+02
6.700000e-07	-5.952913e-06	-1.089038e-09	-3.225654e+01	-1.307592e+02
6.800000e-07	-5.919948e-06	-1.090941e-09	-3.207791e+01	-1.303900e+02
6.900000e-07	-5.886124e-06	-1.084759e-09	-3.189463e+01	-1.300131e+02
7.000000e-07	-5.851691e-06	-1.079659e-09	-3.170806e+01	-1.296287e+02
7.100000e-07	-5.816812e-06	-1.080597e-09	-3.151906e+01	-1.292371e+02
7.200000e-07	-5.781619e-06	-1.073796e-09	-3.132837e+01	-1.288386e+02
7.300000e-07	-5.746250e-06	-1.068779e-09	-3.113671e+01	-1.284334e+02
7.400000e-07	-5.710536e-06	-1.070129e-09	-3.094319e+01	-1.280217e+02
7.500000e-07	-5.674405e-06	-1.064017e-09	-3.074741e+01	-1.276035e+02
7.600000e-07	-5.637912e-06	-1.055993e-09	-3.054967e+01	-1.271791e+02
7.700000e-07	-5.601018e-06	-1.056013e-09	-3.034975e+01	-1.267484e+02
7.800000e-07	-5.563666e-06	-1.053943e-09	-3.014736e+01	-1.263114e+02
