# Temperatura_=_20.0
# Concentracion g/m^3_=_7400.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136120.29603027212

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.131738e-06	-1.264646e-09	-3.842381e+01	-1.464039e+02
1.000000e-08	-7.131775e-06	-1.264755e-09	-3.842401e+01	-1.464134e+02
2.000000e-08	-7.131397e-06	-1.264475e-09	-3.842197e+01	-1.464146e+02
3.000000e-08	-7.130403e-06	-1.264125e-09	-3.841662e+01	-1.464073e+02
4.000000e-08	-7.128792e-06	-1.263759e-09	-3.840794e+01	-1.463915e+02
5.000000e-08	-7.126413e-06	-1.263034e-09	-3.839512e+01	-1.463674e+02
6.000000e-08	-7.123290e-06	-1.262604e-09	-3.837829e+01	-1.463349e+02
7.000000e-08	-7.119748e-06	-1.265482e-09	-3.835921e+01	-1.462941e+02
8.000000e-08	-7.115894e-06	-1.273973e-09	-3.833844e+01	-1.462452e+02
9.000000e-08	-7.111457e-06	-1.261874e-09	-3.831454e+01	-1.461883e+02
1.000000e-07	-7.106139e-06	-1.214295e-09	-3.828589e+01	-1.461234e+02
1.100000e-07	-7.100150e-06	-1.215878e-09	-3.825362e+01	-1.460509e+02
1.200000e-07	-7.094001e-06	-1.305919e-09	-3.822049e+01	-1.459709e+02
1.300000e-07	-7.087707e-06	-1.323542e-09	-3.818658e+01	-1.458836e+02
1.400000e-07	-7.080757e-06	-1.209418e-09	-3.814914e+01	-1.457891e+02
1.500000e-07	-7.073218e-06	-1.183046e-09	-3.810852e+01	-1.456878e+02
1.600000e-07	-7.065521e-06	-1.315704e-09	-3.806705e+01	-1.455798e+02
1.700000e-07	-7.057540e-06	-1.327924e-09	-3.802405e+01	-1.454654e+02
1.800000e-07	-7.048787e-06	-1.158543e-09	-3.797689e+01	-1.453448e+02
1.900000e-07	-7.039197e-06	-1.151540e-09	-3.792522e+01	-1.452182e+02
2.000000e-07	-7.029111e-06	-1.342513e-09	-3.787088e+01	-1.450858e+02
2.100000e-07	-7.018591e-06	-1.344932e-09	-3.781421e+01	-1.449479e+02
2.200000e-07	-7.007376e-06	-1.156798e-09	-3.775378e+01	-1.448046e+02
2.300000e-07	-6.995424e-06	-1.165064e-09	-3.768939e+01	-1.446561e+02
2.400000e-07	-6.983097e-06	-1.317057e-09	-3.762297e+01	-1.445027e+02
2.500000e-07	-6.970297e-06	-1.271937e-09	-3.755401e+01	-1.443443e+02
